,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
388,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.8759615384615382,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632
389,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.9007692307692303,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724,0.0007692307692307724
390,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,0.9909790209790206,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05,6.99300699300718e-05
391,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,0.9729121413843909,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,0.018950541387382516,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05,6.357279084551982e-05
392,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.8759615384615382,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632
393,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.9448717948717944,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287
394,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.6895729369621597,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.21196552457630177,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771,0.000769230769230771
395,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.9812772133526848,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939,0.000145137880986939
396,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.8759615384615382,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632
397,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.18215824861880292,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.7357904693299149,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442
