,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
126,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.04155284396823628,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.9482619708439147,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074340496844,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323
127,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.9175925925925925,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928
128,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.9505555555555553,0.0005555555555555582
129,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.971746031746031,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603196,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195
130,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.4334704362743938,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.5502332674293094,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726
131,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.9011111111111109,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137
132,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.9418300653594762,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323
133,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.04155284396823628,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.9482619708439147,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074340496844,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323
134,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.9175925925925925,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928,0.000925925925925928
135,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.0005555555555555582,0.9505555555555553,0.0005555555555555582
136,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.971746031746031,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603196,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195,0.0003174603174603195
137,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.4334704362743938,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.5502332674293094,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726,0.00018518518518518726
138,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.9011111111111109,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137
139,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.9418300653594762,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323,0.0006535947712418323
140,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.04155284396823628,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.9482619708439147,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074340496844,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323,0.00011574074074074323
