,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
128,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.9480263157894736,0.0006578947368421088,0.0006578947368421088,0.0006578947368421114,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088
129,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.9709558823529406,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317
130,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.9823660714285711,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889
131,0.0012500000000000035,0.0012500000000000035,0.9012500000000003,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035
132,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.9419117647058823,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615
133,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.9892663043478257,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418
134,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.5624663043648165,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.3562836956351832,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693
135,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.9480263157894736,0.0006578947368421088,0.0006578947368421088,0.0006578947368421114,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088
136,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.9709558823529406,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317
137,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.9823660714285711,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889
138,0.0012500000000000035,0.0012500000000000035,0.9012500000000003,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035,0.0012500000000000035
139,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.9419117647058823,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615,0.0007352941176470615
140,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.9892663043478257,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418,0.00013586956521739418
141,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.5624663043648165,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.3562836956351832,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693,0.0010416666666666693
142,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.9480263157894736,0.0006578947368421088,0.0006578947368421088,0.0006578947368421114,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088,0.0006578947368421088
143,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.9709558823529406,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317,0.0003676470588235317
144,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.9823660714285711,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889,0.0002232142857142889
