,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,0.9893241167434715,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05,7.6804915514594e-05
1,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.13391803943854405,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.3652136244123222,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.4119072971880946,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651,0.000649350649350651
2,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.9477443609022558,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164,0.00037593984962406164
3,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,0.9884551495016614,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05
4,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,0.9884551495016614,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05,8.305647840531726e-05
5,7.598784194529067e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,0.042292734200881595,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,0.9472209436106687,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05,7.598784194529039e-05
6,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.9290816326530602,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654,0.000510204081632654
7,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.9527210884353742,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036,0.00034013605442177036
8,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.8687614412097174,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.0001661129568106327,0.10831497075041527,0.0001661129568106327,0.0001661129568106327
