,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.36452305712708016,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.6172053379346478,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804,0.00012345679012345804
1,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.8580952380952375,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955,0.000952380952380955
2,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.0004444855146382123,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.13735674506942333,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.7968654360826053,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615,0.00044444444444444615
3,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,0.9880321285140569,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05
4,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,0.9880321285140569,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05,8.032128514056469e-05
5,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835274609038e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,0.9885823754786721,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05,7.662835249042393e-05
6,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.000555555555555558,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.7505555555555555,0.16722222222222252,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576,0.0005555555555555576
7,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763,0.9477192982456137,0.00035087719298245763,0.00035087719298245763,0.00035087719298245763
