,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
0,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574206074299286,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.9815972209022198,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194,0.00011574074074074194
1,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.1437499999999997,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.7151785714285713,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145,0.000892857142857145
2,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.24575848946264792,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.06708333333333304,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.6217415105373522,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875,0.00041666666666666875
3,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530122342110271e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,0.9880271084151332,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481932485e-05,7.530120481927854e-05
4,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530122342110271e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,0.9880271084151332,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481927854e-05,7.530120481932485e-05,7.530120481927854e-05
5,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,0.04288881089097923,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,0.9457606143963772,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05,7.183908045977155e-05
6,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.3745472350294628,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.5431610983038706,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335,0.000520833333333335
7,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.9476973684210522,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544,0.0003289473684210544
